stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1853031418","2021-02-15 13:10:05","Frozen Turbines and Surging Demand Prompt Rolling Blackouts in Texas","https://www.nytimes.com/2021/02/15/us/texas-blackouts.html","en","False","","1","New York Times","http://nytimes.com"
"1853246053","2021-02-15 07:07:37","How Extreme Cold Turned Into a U.S. Energy Crisis","https://www.washingtonpost.com/business/energy/how-extreme-cold-turned-into-a-us-energy-crisis/2021/02/15/63970cc4-6feb-11eb-8651-6d3091eac63f_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"1853600556","2021-02-16 04:37:00","Futures Movers: Natural gas prices soar amid freezing U.S. temperatures, while oil hovers at Jan. 2020 highs","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D28B4B67545C%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1853762295","2021-02-16 07:47:37","Multiple deaths, millions without power as bitter winter blast, tornado strike Texas, NC","https://nypost.com/2021/02/16/several-dead-millions-without-power-as-winter-storm-tornado-strike-texas-nc/","en","False","","7","New York Post","http://www.nypost.com/"
"1853895309","2021-02-16 10:12:07.335324","How a bitter cold snap is crippling power in Texas","https://www.washingtonpost.com/politics/2021/02/16/energy-202-how-bitter-cold-snap-is-crippling-power-texas/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1854135597","2021-02-16 13:39:00","Don't Blame Wind for Texas Electricity Woes","https://www.wsj.com/articles/dont-blame-wind-for-texas-electricity-woes-11613500788","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1854175782","2021-02-16 15:40:00","The Conversation: What’s behind the Texas power outages?","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D29015556165%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1854365613","2021-02-16 21:08:00",": Texas power disaster may  be strongest case yet for renewable energy","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D28E6093002F%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1854637347","2021-02-16 18:37:00","The Political Making of a Texas Power Outage","https://www.wsj.com/articles/the-political-making-of-a-texas-power-outage-11613518653","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1855094156","2021-02-17 12:45:24.480263","GOP lies about Texas offer a depressing preview of coming climate debates","https://www.washingtonpost.com/opinions/2021/02/17/insane-gop-lies-about-texas-offer-depressing-preview-coming-climate-debates/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1855197276","2021-02-17 12:43:36","The politics of energy generation don’t always line up with actual energy generation","https://www.washingtonpost.com/politics/2021/02/17/politics-energy-generation-dont-entirely-line-up-with-actual-energy-generation/?utm_source=rss&utm_medium=referral&utm_campaign=wp_politics","en","False","","2","Washington Post","http://washingtonpost.com"
"1855275699","2021-02-17 16:25:09","No, Wind Farms Aren’t the Main Cause of the Texas Blackouts","https://www.nytimes.com/2021/02/17/climate/texas-storm-disinformation-wind.html","en","False","","1","New York Times","http://nytimes.com"
"1855322218","2021-02-17 05:15:01","Texas Republicans lied about the power crisis. We need more investment in renewables — not less.","https://www.washingtonpost.com/opinions/texas-republicans-lied-about-the-power-crisis-we-need-more-investment-in-renewables--not-less/2021/02/17/e934eb98-7159-11eb-b8a9-b9467510f0fe_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_opinions","en","False","","2","Washington Post","http://washingtonpost.com"
"1855343706","2021-02-17 18:16:09.037204","Texas seceded from the nation’s power grid. Now it’s paying the price.","https://www.washingtonpost.com/outlook/2021/02/17/texas-power-winter-storm/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1855369330","2021-02-17 18:24:31","Frigid weather puts millions under boil water notices throughout Texas.","https://www.nytimes.com/live/2021/02/17/us/winter-storm-weather-live/frigid-weather-puts-millions-under-boil-water-notices-throughout-texas","en","False","","1","New York Times","http://nytimes.com"
"1855368803","2021-02-17 06:31:33","More deadly storms coming so prepare better, experts say","https://www.washingtonpost.com/world/national-security/more-deadly-storms-coming-so-prepare-better-experts-say/2021/02/17/448a4d58-7178-11eb-8651-6d3091eac63f_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"1855420184","2021-02-17 18:48:00","Texas Spins Into the Wind","https://www.wsj.com/articles/texas-spins-into-the-wind-11613605698","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1855421317","2021-02-17 12:05:24","The Daily 202: Biden builds back boring in town hall. That’s not a bad thing","https://www.washingtonpost.com/politics/2021/02/17/daily-202-biden-builds-back-boring-town-hall-thats-not-bad-thing/","en","False","","2","Washington Post","http://washingtonpost.com"
"1855574275","2021-02-18 12:00:23","Texas’s cold-weather catastrophe is a global warning","https://www.washingtonpost.com/world/2021/02/18/texas-cold-global-climate-change/?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"1855607281","2021-02-18 01:24:10","Late Night Blasts Conservatives Blaming Windmills for Texas Blackouts","https://www.nytimes.com/2021/02/18/arts/television/late-night-texas-blackout.html","en","False","","1","New York Times","http://nytimes.com"
"1855672690","2021-02-18 03:00:56","‘Frozen windmills’ aren’t to blame for Texas’s power failure","https://www.washingtonpost.com/politics/2021/02/18/frozen-windmills-arent-blame-texass-power-failure-neither-is-green-new-deal/?utm_source=rss&utm_medium=referral&utm_campaign=wp_politics","en","False","","2","Washington Post","http://washingtonpost.com"
"1856046541","2021-02-18 09:38:04","Trevor Noah Attacks “Insane” Republicans Blaming AOC for Texas Blackouts","https://decider.com/2021/02/18/trevor-noah-republicans-aoc-texas-blackouts/","en","False","","7","New York Post","http://www.nypost.com/"
"1856168674","2021-02-18 11:46:14.784666","The latest GOP nonsense on Texas shows us the future Republicans want","https://www.washingtonpost.com/opinions/2021/02/18/texas-republicans-abbott-power-shortages/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1856260232","2021-02-18 13:13:20","Storm blackouts plagued Texas in 2011, too. How much did energy regulators actually change?","http://rssfeeds.usatoday.com/~/644625058/0/usatodaycomnation-topstories~Storm-blackouts-plagued-Texas-in-too-How-much-did-energy-regulators-actually-change/","en","False","","4","USA Today","http://www.usatoday.com"
"1856395661","2021-02-18 16:03:08","Texas, Land of Wind and Lies","https://www.nytimes.com/2021/02/18/opinion/texas-storm-power.html","en","False","","1","New York Times","http://nytimes.com"
"1856794282","2021-02-19 02:33:23","Why Even Pristine Sweden Struggles With Green Energy","https://www.washingtonpost.com/business/energy/why-even-pristine-sweden-struggles-with-green-energy/2021/02/19/c659f932-7277-11eb-8651-6d3091eac63f_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"1856837299","2021-02-18 18:39:00","Biden Rescues Texas With . . . Oil","https://www.wsj.com/articles/biden-rescues-texas-with-oil-11613691548","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1856837290","2021-02-18 17:58:00","While Houston Has Problems, a Touchdown on Mars","https://www.wsj.com/articles/while-houston-has-problems-a-touchdown-on-mars-11613689099","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1857104949","2021-02-19 08:20:50","Texas energy grid restored, but 280,000 remain without power: Gov. Abbott","https://nypost.com/2021/02/19/texas-power-outages-fall-to-280000-as-energy-grid-restored/","en","False","","7","New York Post","http://www.nypost.com/"
"1857213381","2021-02-19 10:16:29","US needs to brace itself for more deadly storms, experts say","https://nypost.com/2021/02/19/us-needs-to-brace-itself-for-more-deadly-storms-experts-say/","en","False","","7","New York Post","http://www.nypost.com/"
"1857220705","2021-02-19 10:16:50.916924","Texas Republicans, led by Cruz, take heat as deep freeze batters state","https://www.washingtonpost.com/politics/2021/02/19/power-up-texas-republicans-led-by-cruz-taking-heat-deep-freeze-batters-state/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1857633927","2021-02-19 17:00:00","Texas-Style Blackouts Are the Future","https://www.wsj.com/articles/texas-style-blackouts-are-the-future-11613772034","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1857640066","2021-02-19 19:08:04","The Lessons of the Texas Power Disaster","https://www.nytimes.com/2021/02/19/opinion/texas-power-energy.html","en","False","","1","New York Times","http://nytimes.com"
"1858156710","2021-02-20 04:00:12","How Extreme Cold Turned Into a U.S. Energy Crisis","https://www.washingtonpost.com/business/energy/how-extreme-cold-turned-into-a-us-energy-crisis/2021/02/20/175b4862-735a-11eb-8651-6d3091eac63f_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"1859541836","2021-02-22 04:58:00","Next Avenue: Food supply, insect-borne diseases, scammers and more: How to prepare for climate change","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D29ABC3E9915%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1859745878","2021-02-22 04:00:13","Haaland will help heal the pain of Native American dispossession, and she's not anti-job","http://rssfeeds.usatoday.com/~/644898932/0/news-opinion~Haaland-will-help-heal-the-pain-of-Native-American-dispossession-and-shes-not-antijob/","en","False","","4","USA Today","http://www.usatoday.com"
"1859745873","2021-02-22 00:05:07","Texas blackouts warning to Biden and all of us: Renewables do play a role in grid problems","http://rssfeeds.usatoday.com/~/644888098/0/news-opinion~Texas-blackouts-warning-to-Biden-and-all-of-us-Renewables-do-play-a-role-in-grid-problems/","en","False","","4","USA Today","http://www.usatoday.com"
"1860758070","2021-02-23 11:33:31.284669","How social media helped fuel false claims about Texas power outages","https://www.washingtonpost.com/politics/2021/02/23/technology-202-how-social-media-helped-fuel-false-claims-about-texas-power-outages/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1861224940","2021-02-23 19:51:00","Mexican Lawmakers Pass Bill to Favor State Power Utility","https://www.wsj.com/articles/mexicos-lower-house-of-congress-passes-bill-that-favors-state-electric-company-11614125696","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1864348045","2021-02-26 11:30:02","Transcript: Ezra Klein Interviews Leah Stokes and David Wallace-Wells","https://www.nytimes.com/2021/02/26/podcasts/ezra-klein-podcast-leah-stokes-david-wallace-wells-tra.html","en","False","","1","New York Times","http://nytimes.com"
"1865061932","2021-02-27 08:00:00","As Texans went without heat, light or water, some companies scored a big payday out of their misery","https://www.washingtonpost.com/business/2021/02/27/texas-power-winners-losers/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"1866230871","2021-02-28 23:21:38","Trump Revives Familiar Falsehoods in CPAC Speech","https://www.nytimes.com/2021/02/28/us/politics/trump-cpac-fact-check.html","en","False","","1","New York Times","http://nytimes.com"
"1866710372","2021-03-01 10:19:52","Trump has almost settled on his post-attempted-insurrection marketing pitch","https://www.washingtonpost.com/politics/2021/03/01/trump-has-almost-settled-his-post-attempted-insurrection-marketing-pitch/?utm_source=rss&utm_medium=referral&utm_campaign=wp_politics","en","False","","2","Washington Post","http://washingtonpost.com"
"1866866445","2021-03-01 13:33:37","Fact check: 5 falsehoods Trump repeated at CPAC, from election fraud to Texas' wind power","https://feeds.feedblitz.com/~/645421626/0/usatoday-newstopstories~Fact-check-falsehoods-Trump-repeated-at-CPAC-from-election-fraud-to-Texas-wind-power/","en","False","","4","USA Today","http://www.usatoday.com"
"1868583859","2021-03-03 05:00:48","The House is going to vote on a sweeping voting rights act. What's in it?","http://rssfeeds.usatoday.com/~/645542376/0/usatodaycomwashington-topstories~The-House-is-going-to-vote-on-a-sweeping-voting-rights-act-Whats-in-it/","en","False","","4","USA Today","http://www.usatoday.com"
"1868927328","2021-03-03 11:50:22","California Condors Get an Assist From an Unlikely Source: A Wind Power Company","https://www.nytimes.com/2021/03/03/climate/california-condor-wind-power.html","en","False","","1","New York Times","http://nytimes.com"
"1868977993","2021-03-03 13:06:49","Biden faces steep challenges to reach renewable energy goals","https://nypost.com/2021/03/03/biden-faces-steep-challenges-to-reach-renewable-energy-goals/","en","False","","7","New York Post","http://www.nypost.com/"
"1869149320","2021-03-03 16:14:08","Wyoming Coal Country Pivots, Reluctantly,  to Wind Farms","https://www.nytimes.com/2021/03/03/climate/wyoming-coal-country-wind-farm.html","en","False","","1","New York Times","http://nytimes.com"
"1869921245","2021-03-04 10:40:00","Wind Power Was Thriving in Texas. Then Came the Freeze.","https://www.wsj.com/articles/wind-power-was-thriving-in-texas-then-came-the-freeze-11614871347?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1872453330","2021-03-07 11:00:30.161035","Union jobs vs. climate change: How oil pipelines have emerged as a flashpoint in the Biden coalition","https://www.washingtonpost.com/climate-environment/2021/03/07/biden-climate-change-unions-environment/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1873583660","2021-03-08 17:39:19.332103","Biden administration backs nation’s biggest wind farm off Martha’s Vineyard","https://www.washingtonpost.com/climate-environment/2021/03/08/biden-climate-windfarm/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1874610064","2021-02-17 21:15:31","What Caused the Blackouts in Texas? - The New York Times","https://www.nytimes.com/2021/02/17/climate/texas-blackouts-disinformation.html?action=click&module=Spotlight&pgtype=Homepage","en","False","","1","New York Times","http://nytimes.com"
"1874673923","2021-02-19 20:45:40","How Texas’ Power Generation Failed During the Storm, in Charts - The New York Times","https://www.nytimes.com/interactive/2021/02/19/climate/texas-storm-power-generation-charts.html#:~:text=A%20major%20part%20of%20the,and%20wind%20turbines%20froze%2C%20too.","en","False","","1","New York Times","http://nytimes.com"
"1874772772","2021-02-16 00:16:01","U.S. Power Crisis Leaves Millions Cold, Dark as Blackouts Expand","https://www.washingtonpost.com/business/on-small-business/us-power-crisis-leaves-millions-cold-dark-as-blackouts-expand/2021/02/15/26597b8e-6fec-11eb-8651-6d3091eac63f_story.html","en","True","","2","Washington Post","http://washingtonpost.com"
"1875119053","2021-02-15 08:36:02","Blackouts Cascade Beyond Texas in Deepening Power Crisis","https://www.washingtonpost.com/business/on-small-business/blackouts-cascade-beyond-texas-in-deepening-power-crisis/2021/02/15/d5a21b16-6f68-11eb-8651-6d3091eac63f_story.html","en","False","","2","Washington Post","http://washingtonpost.com"
"1876121141","2021-03-11 07:00:01","G.E. plans to build a wind turbine factory in Britain.","https://www.nytimes.com/live/2021/03/11/business/stock-market-today/ge-plans-to-build-a-wind-turbine-factory-in-britain","en","False","","1","New York Times","http://nytimes.com"
"1877230173","2021-03-12 08:00:00","Humans have rapidly remade the Earth — and imperiled its future","https://www.washingtonpost.com/outlook/humans-have-rapidly-remade-the-earth--and-imperiled-its-future/2021/03/11/d72163c2-75fb-11eb-948d-19472e683521_story.html","en","False","","2","Washington Post","http://washingtonpost.com"
"1880348398","2021-03-16 09:37:43","China's Climate Ambitions Collide with its Coal Addiction","https://www.nytimes.com/2021/03/16/world/asia/china-coal-politics.html","en","False","","1","New York Times","http://nytimes.com"
"1880592506","2021-03-16 12:50:00",": No dye in this St. Patrick’s Day pour — Budweiser’s ‘green beer’ is a wee bit different","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D310E8ACB218%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1882009802","2021-03-18 03:47:45","What’s the Green Fuel of the Future for Shipping?","https://www.washingtonpost.com/business/energy/whats-the-green-fuel-of-the-future-for-shipping/2021/03/18/936edb42-87a7-11eb-be4a-24b89f616f2c_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"1883053347","2021-03-19 06:00:30","Texas’s chief energy regulator fiercely defended fossil fuels after historic blackouts. She also profits from oil and gas.","https://www.washingtonpost.com/business/2021/03/19/texass-chief-energy-regulator-fiercely-defended-fossil-fuels-after-historic-blackouts-she-also-profits-oil-gas/?utm_source=rss&utm_medium=referral&utm_campaign=wp_national","en","False","","2","Washington Post","http://washingtonpost.com"
"1883564483","2021-03-19 16:38:24","Hamptons elite — including Edie Falco —  lose latest battle over wind farm","https://nypost.com/2021/03/19/hamptons-swells-including-edie-falco-lose-latest-battle-over-wind-farm/","en","False","","7","New York Post","http://www.nypost.com/"
"1883655328","2021-03-19 18:23:00","Texas' Blackouts Blew In on the Wind","https://www.wsj.com/articles/texas-blackouts-blew-in-on-the-wind-11616192622","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1885671965","2021-03-22 14:20:22","Landowner wants to build green ‘energy plant’ on Queens waterfront","https://nypost.com/2021/03/22/landowner-wants-green-energy-plant-built-on-nyc-waterfront/","en","False","","7","New York Post","http://www.nypost.com/"
"1891481367","2021-03-29 13:27:00","Capitol Report: Biden to accelerate offshore wind energy projects","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D344A2BFF1C6%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1891495213","2021-03-29 14:15:03","Transgender girls’ participation in school sports emerges as the next front in the culture wars.","https://www.nytimes.com/live/2021/03/29/us/biden-news-today/transgender-girls-participation-in-school-sports-emerges-as-the-next-front-in-the-culture-wars","en","False","","1","New York Times","http://nytimes.com"
"1891481313","2021-03-29 13:30:46","Despite Problems In the Past, Biden to Try Again with 'Green' Stimulus","https://www.nytimes.com/2021/03/29/climate/biden-climate-stimulus.html","en","False","","1","New York Times","http://nytimes.com"
"1891481261","2021-03-29 13:12:00","Part of N.Y. and N.J. Coast to Be Designated Offshore Wind Zone","https://www.nytimes.com/2021/03/29/us/wind-power-ny-nj.html","en","False","","1","New York Times","http://nytimes.com"
"1891481221","2021-03-29 13:28:54","Biden’s lesson from the 2009 stimulus bill? Go bigger, and go greener.","https://www.nytimes.com/live/2021/03/29/us/biden-news-today/bidens-lesson-from-the-2009-stimulus-bill-go-bigger-and-go-greener","en","False","","1","New York Times","http://nytimes.com"
"1891706784","2021-03-29 16:47:34","Biden administration launches major push to expand offshore wind power","https://www.washingtonpost.com/climate-environment/2021/03/29/biden-wind-power/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"1891986488","2021-03-30 00:01:19","Your Tuesday Briefing","https://www.nytimes.com/2021/03/30/briefing/derek-chauvin-biden-climate-coronavirus.html","en","False","","1","New York Times","http://nytimes.com"
"1893644036","2021-03-31 18:53:00","Biden Builds Government Back Bigger","https://www.wsj.com/articles/biden-builds-government-back-bigger-11617231190","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1898062251","2021-04-05 19:00:06","Embracing the Softer Side of Infrastructure","https://www.nytimes.com/2021/04/05/opinion/biden-infrastructure.html","en","False","","1","New York Times","http://nytimes.com"
"1898892127","2021-02-20 00:08:05","Opinion | The Lessons of the Texas Power Disaster - The New York Times","https://www.nytimes.com/2021/02/19/opinion/texas-power-energy.html?action=click&amp;module=Opinion&amp;pgtype=Homepage","en","False","","1","New York Times","http://nytimes.com"
"1899131099","2021-03-01 04:21:38","Trump Revives Familiar Falsehoods in CPAC Speech - The New York Times","https://www.nytimes.com/2021/02/28/us/politics/trump-cpac-fact-check.html?searchResultPosition=3","en","False","","1","New York Times","http://nytimes.com"
"1899614176","2021-04-07 07:13:18","Eric Adams’ plan: Turn NYC into wind energy manufacturing hub","https://nypost.com/2021/04/07/eric-adams-plan-turn-nyc-into-wind-energy-manufacturing-hub/","en","False","","7","New York Post","http://www.nypost.com/"
"1904083553","2021-04-15 19:20:59","NYC needs a crime-fighting mayor again — not one out to appease the defunders","https://nypost.com/2021/04/15/nyc-needs-a-crime-fighting-mayor-again-not-one-out-to-appease-the-defunders/","en","False","","7","New York Post","http://www.nypost.com/"
"1904547432","2021-04-16 05:30:00","'A Failure of Texas-Size Proportions'---State Struggles to Overhaul Its Power Market","https://www.wsj.com/articles/a-failure-of-texas-size-proportionsstate-struggles-to-overhaul-its-power-market-11618565415?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1905726969","2021-04-17 07:00:00","Clean-Energy Stock Mania Has Only Itself to Blame","https://www.wsj.com/articles/clean-energy-stock-mania-has-only-itself-to-blame-11618657201","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1907164704","2021-04-20 08:28:00",": Record coal burning in China, post-COVID recovery will feed a rebound in global carbon emissions: IEA","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3A23C2CE25B%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1907219848","2021-04-20 09:17:00",": Ahead of Biden’s climate summit, U.K. toughens its greenhouse gas emissions targets","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3A2461DB9B9%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1908261425","2021-04-21 07:16:00","China's Green-Power Funding Is Blowing in the Wind","https://www.wsj.com/articles/chinas-green-power-funding-is-blowing-in-the-wind-11619003815","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1909518768","2021-04-18 18:10:17","Andrew Cuomo’s energy legacy for New York: Dark days ahead","https://nypost.com/2021/04/18/andrew-cuomos-energy-legacy-for-new-york-dark-days-ahead/","en","False","","7","New York Post","http://www.nypost.com/"
"1909560248","2021-04-22 11:23:00","The Conversation: Hydrogen is the one clean energy source everyone seems to like, so why aren’t we using it more to fight climate change?","http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3B0E98762EB%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1909953376","2021-04-22 19:30:54","Getting Real About Coal and Climate","https://www.nytimes.com/2021/04/22/opinion/coal-mine-workers-climate.html","en","False","","1","New York Times","http://nytimes.com"
"1912618339","2021-04-25 22:11:00","How to Add Gas to U.S.-China Climate Cooperation","https://www.wsj.com/articles/how-to-add-gas-to-u-s-china-climate-cooperation-11619402874","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1915340861","2021-04-28 10:09:13","The Exxon of Green Power: A Spanish Company and Its Boss Set Sky-High Goals","https://www.nytimes.com/2021/04/28/business/wind-power-industry-iberdrola.html","en","False","","1","New York Times","http://nytimes.com"
"1915782725","2021-04-28 19:19:52","Get ready for blackouts after Cuomo foolishly killed the Indian Point plant","https://nypost.com/2021/04/28/get-ready-for-blackouts-after-cuomo-foolishly-killed-the-indian-point-plant/","en","False","","7","New York Post","http://www.nypost.com/"
"1918583460","2021-05-01 08:00:00","Saudi Crown Prince's Vision for Neom, a Desert City-State, Tests His Builders","https://www.wsj.com/articles/saudi-crown-princes-vision-for-neom-a-desert-city-state-tests-his-builders-11619870401","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1921337544","2021-05-04 15:51:16","Clean megaprojects divide surprise group: environmentalists","https://nypost.com/2021/05/04/clean-megaprojects-divide-surprise-group-environmentalists/","en","False","","7","New York Post","http://www.nypost.com/"
"1927724696","2021-05-11 05:30:10","Final OK Expected for Nation’s First Major Offshore Wind Farm","https://www.nytimes.com/2021/05/11/climate/climate-wind-farm.html","en","False","","1","New York Times","http://nytimes.com"
"1928538866","2021-05-11 01:00:00","Renewable Power Capacity Jumped in 2020","https://www.wsj.com/articles/wind-solar-power-made-strong-gains-in-2020-iea-says-11620709200?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1929159903","2021-05-12 11:40:00","The Conversation: The offshore wind industry just got a big boost as the U.S. approves the first wind farm off Martha’s Vineyard","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7411-BF24EAE32ECF%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1929210575","2021-05-12 12:34:07","A breakthrough for U.S. wind power","https://www.nytimes.com/2021/05/12/climate/a-breakthrough-for-us-wind-power.html","en","False","","1","New York Times","http://nytimes.com"
"1932908256","2021-05-15 13:00:00","Can E-Fuels Save the Combustion Engine?","https://www.wsj.com/articles/can-e-fuels-save-the-combustion-engine-11621037390?mod=rss_Technology","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1933027035","2021-05-16 12:55:00","Natural Gas, America's No. 1 Power Source, Already Has a New Challenger: Batteries","https://www.wsj.com/articles/batteries-challenge-natural-gas-elecric-power-generation-11620236583?mod=rss_Technology","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1934527125","2021-05-18 01:00:00","Stop New Oil Investments to Hit Net-Zero Emissions, IEA Says","https://www.wsj.com/articles/stop-new-oil-investments-to-hit-net-zero-emissions-iea-says-11621314001?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1934778930","2021-05-18 08:50:00",": Stop new oil and gas investment, leading energy watchdog says in tougher stance on emissions","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-742B-FF21416115CD%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1935104315","2021-05-18 14:15:58","Energy agency urges end to new fossil fuel investments","https://nypost.com/2021/05/18/energy-agency-end-new-fossil-fuel-supply-investments/","en","False","","7","New York Post","http://www.nypost.com/"
"1940599681","2021-05-24 07:00:00","Oil Majors Look to Fill Businesses' Growing Appetite for Green Power","https://www.wsj.com/articles/oil-majors-look-to-fill-businesses-growing-appetite-for-green-power-11621854001?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1941894728","2021-05-25 14:47:10","Biden Opens California Coast to Wind Farm Development","https://www.nytimes.com/2021/05/25/climate/biden-california-wind-farm.html","en","False","","1","New York Times","http://nytimes.com"
"1941914128","2021-05-25 14:55:00",": Biden approves wind turbines off California coast, with aim to power 1.6 million homes by 2030","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-744F-2830D7A198AE%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1942061319","2021-05-25 18:16:52","The White House is backing plans to open up the California coast to wind farms.","https://www.nytimes.com/live/2021/05/25/us/biden-news-today/the-white-house-is-backing-plans-to-open-up-the-california-coast-to-wind-farms","en","False","","1","New York Times","http://nytimes.com"
"1942566310","2021-05-25 15:36:00","U.S., California Look to Develop Wind Farms Off Pacific Coast","https://www.wsj.com/articles/u-s-california-look-to-develop-wind-farms-off-pacific-coast-11621965706?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1942894537","2021-05-26 12:48:03","White House announces plan for wind farms off California’s coast","https://nypost.com/2021/05/26/white-house-announces-plan-for-wind-farms-off-california-coast/","en","False","","7","New York Post","http://www.nypost.com/"
"1945141362","2021-05-28 08:00:39","An Australian inventor wants to stop global warming by electrifying everything","https://www.washingtonpost.com/climate-solutions/interactive/2021/saul-griffith-mass-electrification/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
